48.7306,48.5426,0.848089
48.7266,48.5814,0.849938
48.7231,48.6174,0.851601
48.7195,48.6547,0.853142
48.7168,48.6926,0.854532
48.7131,48.7311,0.855727
48.7096,48.7688,0.856803
48.7059,48.8079,0.857831
48.7023,48.8462,0.85881
48.6989,48.883,0.859748
48.6953,48.9212,0.860652
48.6918,48.9597,0.861447
48.6884,48.9973,0.862145
48.685,49.0353,0.86276
48.682,49.0708,0.863173
48.6787,49.1083,0.863427
48.6754,49.1458,0.863571
48.672,49.1833,0.863653
48.6685,49.2214,0.863691
48.665,49.2592,0.863676
