23.812,153.371,-62.1734
23.8119,153.409,-62.1742
23.8116,153.448,-62.1749
23.8115,153.486,-62.177
23.8114,153.525,-62.179
23.8109,153.564,-62.1801
23.8104,153.603,-62.1822
23.81,153.642,-62.1845
23.8094,153.681,-62.1862
23.809,153.72,-62.1885
23.8092,153.759,-62.1907
23.8098,153.797,-62.1928
23.8107,153.836,-62.1949
23.8119,153.875,-62.197
23.8132,153.913,-62.1991
23.8144,153.952,-62.201
23.8157,153.991,-62.2037
23.8171,154.029,-62.2061
23.8187,154.068,-62.2078
23.82,154.106,-62.2106
23.821,154.145,-62.2128
23.8222,154.184,-62.215
23.8235,154.223,-62.2175
23.8249,154.262,-62.2195
23.826,154.301,-62.2221
23.8272,154.34,-62.2246
23.8283,154.379,-62.2266
23.8298,154.418,-62.2288
23.8312,154.457,-62.2308
23.8324,154.496,-62.2331
23.8339,154.536,-62.2356
23.8352,154.575,-62.2375
23.8368,154.614,-62.2389
23.8383,154.653,-62.2406
23.8393,154.692,-62.2425
23.8404,154.731,-62.2439
23.8415,154.771,-62.245
23.8427,154.81,-62.2463
23.8436,154.849,-62.2475
23.8444,154.888,-62.2485
23.8455,154.927,-62.2496
23.847,154.966,-62.25
23.8485,155.005,-62.2501
23.8502,155.043,-62.2507
23.8519,155.082,-62.2507
23.8535,155.121,-62.2508
23.8552,155.159,-62.2508
23.857,155.198,-62.2508
23.8585,155.236,-62.2507
23.8601,155.275,-62.2503
23.8617,155.314,-62.2506
23.8634,155.352,-62.2504
23.8649,155.391,-62.25
23.8666,155.429,-62.2499
23.8682,155.468,-62.2498
23.8697,155.506,-62.25
23.8715,155.545,-62.2499
23.8732,155.584,-62.2501
23.8749,155.623,-62.2504
23.8765,155.661,-62.2502
23.8783,155.7,-62.2505
23.8802,155.738,-62.2507
23.882,155.777,-62.2508
23.8838,155.816,-62.2512
23.8855,155.855,-62.251
23.8874,155.893,-62.2513
23.8894,155.932,-62.2517
23.891,155.971,-62.2519
23.8926,156.01,-62.2524
23.8943,156.048,-62.2527
23.8964,156.086,-62.2525
23.8986,156.125,-62.2533
23.9008,156.163,-62.2537
23.9027,156.202,-62.2537
23.9049,156.24,-62.2547
23.907,156.279,-62.255
23.9088,156.317,-62.2553
23.9106,156.355,-62.2559
23.9125,156.394,-62.2563
23.9146,156.432,-62.257
23.9165,156.471,-62.2574
23.9184,156.51,-62.2581
23.9201,156.549,-62.2588
23.9217,156.587,-62.259
23.9231,156.626,-62.2598
23.9246,156.665,-62.2611
23.9261,156.705,-62.2614
23.9278,156.744,-62.2613
23.93,156.783,-62.2625
23.9326,156.821,-62.263
23.9349,156.861,-62.2629
23.9373,156.9,-62.2638
23.9394,156.939,-62.2643
23.9413,156.977,-62.2644
23.9428,157.016,-62.2652
23.944,157.055,-62.2659
23.945,157.094,-62.2667
23.9465,157.133,-62.2673
23.948,157.171,-62.2676
23.9496,157.209,-62.2682
23.9509,157.248,-62.2686
23.9523,157.286,-62.2689
23.9534,157.324,-62.2693
23.9545,157.363,-62.2692
23.9559,157.401,-62.2694
23.9573,157.439,-62.2695
23.9586,157.478,-62.2696
23.96,157.517,-62.2699
23.9616,157.555,-62.2701
23.9626,157.593,-62.2699
23.9636,157.632,-62.2699
23.9645,157.671,-62.2704
23.965,157.71,-62.2705
23.9656,157.748,-62.2699
23.9667,157.787,-62.27
23.9676,157.826,-62.2699
23.9682,157.865,-62.2693
23.9691,157.903,-62.2695
23.97,157.942,-62.2692
23.9709,157.98,-62.2687
23.9716,158.019,-62.2683
23.9723,158.058,-62.2675
23.973,158.096,-62.267
23.9733,158.135,-62.2666
23.9736,158.174,-62.266
23.9739,158.212,-62.2658
23.974,158.251,-62.2653
23.9744,158.289,-62.2646
23.9749,158.327,-62.2646
23.9751,158.366,-62.2643
23.9753,158.405,-62.2638
23.9759,158.443,-62.2638
23.9765,158.482,-62.2635
23.9772,158.521,-62.2628
23.9784,158.56,-62.2623
23.9796,158.598,-62.2621
23.981,158.636,-62.2615
23.9824,158.675,-62.2611
23.9837,158.713,-62.2612
23.9851,158.752,-62.2611
23.9863,158.791,-62.2608
23.9879,158.83,-62.261
23.9895,158.869,-62.2618
23.9907,158.908,-62.2618
23.9923,158.947,-62.2622
23.9939,158.985,-62.2636
23.995,159.024,-62.2638
23.9963,159.064,-62.2642
23.9979,159.103,-62.2652
23.9994,159.142,-62.2654
24.001,159.182,-62.266
24.0025,159.221,-62.2667
24.0043,159.261,-62.2675
24.0059,159.299,-62.2682
24.0076,159.338,-62.2686
24.0094,159.377,-62.27
24.0111,159.416,-62.2708
24.0128,159.456,-62.2713
24.0147,159.496,-62.2723
24.0166,159.535,-62.2733
24.0181,159.575,-62.2742
24.0197,159.615,-62.2759
24.0211,159.654,-62.2774
24.0226,159.692,-62.2784
24.0244,159.731,-62.2791
24.0266,159.771,-62.281
24.0286,159.81,-62.282
24.0309,159.849,-62.282
24.0336,159.888,-62.2826
24.0365,159.926,-62.2835
24.0389,159.966,-62.2842
24.041,160.005,-62.2845
24.0438,160.044,-62.2856
24.0465,160.083,-62.286
24.0491,160.123,-62.2866
24.0518,160.162,-62.2877
24.0544,160.202,-62.2879
24.0566,160.241,-62.2889
24.0586,160.28,-62.2896
24.0609,160.319,-62.2899
24.0631,160.359,-62.2907
24.0654,160.398,-62.2912
24.0675,160.437,-62.2915
24.0692,160.476,-62.2923
24.0714,160.514,-62.2925
24.0736,160.553,-62.2927
24.0754,160.592,-62.2931
24.0775,160.632,-62.2929
24.0797,160.67,-62.2933
24.0814,160.71,-62.2939
24.0827,160.749,-62.2937
24.0835,160.787,-62.2934
24.0847,160.827,-62.2943
24.0856,160.866,-62.2947
24.0866,160.905,-62.2937
24.088,160.944,-62.2945
24.0898,160.982,-62.2944
24.0917,161.021,-62.2933
24.0938,161.06,-62.2936
24.0959,161.1,-62.293
24.0979,161.139,-62.2925
24.0999,161.177,-62.2919
24.1018,161.216,-62.2911
24.1039,161.255,-62.2914
24.1056,161.294,-62.2906
24.1072,161.333,-62.2903
24.1092,161.371,-62.2907
24.1111,161.41,-62.2901
24.1129,161.448,-62.2901
24.1144,161.487,-62.2906
24.1157,161.527,-62.2909
24.117,161.565,-62.2909
24.1185,161.604,-62.2912
24.12,161.643,-62.292
24.1216,161.683,-62.2924
24.1229,161.722,-62.2926
24.1246,161.761,-62.2931
24.1266,161.8,-62.2936
24.1283,161.84,-62.294
24.1301,161.88,-62.2945
24.132,161.92,-62.2955
24.1337,161.959,-62.2958
24.1353,161.999,-62.296
24.1372,162.039,-62.2974
24.1391,162.078,-62.2979
24.141,162.118,-62.2983
24.143,162.158,-62.2994
24.1451,162.197,-62.3001
24.1469,162.237,-62.301
24.1488,162.277,-62.3022
24.151,162.317,-62.303
24.1532,162.356,-62.3036
24.1552,162.396,-62.3048
24.1573,162.435,-62.3059
24.1596,162.475,-62.3064
24.1615,162.514,-62.3075
24.1635,162.554,-62.3086
24.1658,162.594,-62.3097
24.1678,162.634,-62.3106
24.17,162.674,-62.3112
24.172,162.714,-62.3123
24.174,162.753,-62.3132
24.176,162.793,-62.3141
24.178,162.832,-62.3148
24.1802,162.872,-62.3157
24.1826,162.911,-62.3163
24.1848,162.951,-62.3162
24.1873,162.99,-62.3168
24.1897,163.029,-62.3171
24.1916,163.069,-62.317
24.1937,163.108,-62.3177
24.1957,163.148,-62.3178
24.1978,163.187,-62.3175
24.1998,163.226,-62.3181
24.2014,163.265,-62.3185
24.2028,163.304,-62.3184
24.2043,163.344,-62.319
24.2058,163.383,-62.3188
24.2074,163.422,-62.3183
24.2087,163.462,-62.319
24.2097,163.501,-62.3187
24.2111,163.541,-62.3188
24.2125,163.579,-62.3195
24.2141,163.619,-62.3189
24.2159,163.658,-62.3189
24.2174,163.697,-62.319
24.2187,163.737,-62.3185
24.2199,163.776,-62.3188
24.2208,163.815,-62.319
24.2217,163.855,-62.319
24.2227,163.894,-62.3196
24.2236,163.933,-62.3199
24.2247,163.971,-62.3203
24.2258,164.011,-62.3208
24.2268,164.05,-62.3214
24.2279,164.089,-62.3219
24.229,164.128,-62.3221
24.2302,164.168,-62.323
24.2314,164.207,-62.3235
24.2325,164.247,-62.3238
24.234,164.286,-62.3252
24.2356,164.326,-62.3262
24.2371,164.365,-62.3264
24.239,164.404,-62.3276
24.241,164.444,-62.3288
24.2428,164.484,-62.3294
24.2447,164.524,-62.3307
24.2466,164.564,-62.3321
24.2486,164.603,-62.3327
24.2507,164.643,-62.3343
24.2527,164.682,-62.3365
24.2548,164.722,-62.3373
24.2569,164.762,-62.3391
24.259,164.801,-62.3413
24.2611,164.842,-62.3426
24.2628,164.882,-62.345
24.2643,164.922,-62.3469
24.2661,164.962,-62.3485
24.2678,165.002,-62.3511
24.2693,165.042,-62.3531
24.271,165.082,-62.3549
24.273,165.122,-62.3572
24.275,165.162,-62.3589
24.2769,165.202,-62.3608
24.2786,165.241,-62.3624
24.2806,165.281,-62.3638
24.283,165.321,-62.3657
24.2854,165.361,-62.3666
24.2881,165.401,-62.3676
24.291,165.44,-62.3686
24.2937,165.48,-62.3695
24.2963,165.519,-62.3707
24.299,165.559,-62.3713
24.3015,165.599,-62.3721
24.3043,165.638,-62.3729
24.307,165.678,-62.373
24.31,165.717,-62.3733
24.3131,165.756,-62.3738
24.316,165.795,-62.3733
24.319,165.834,-62.3738
24.3219,165.874,-62.374
24.3244,165.913,-62.3731
24.3272,165.952,-62.3731
24.3299,165.992,-62.3731
24.3325,166.031,-62.3721
24.3349,166.07,-62.3714
24.3376,166.109,-62.3715
24.34,166.149,-62.3703
24.3426,166.188,-62.3691
24.3454,166.227,-62.3686
24.3481,166.266,-62.3671
24.3508,166.304,-62.3657
24.3534,166.343,-62.3651
24.3558,166.382,-62.3637
24.3583,166.421,-62.3626
24.361,166.459,-62.3615
24.3639,166.498,-62.3597
24.3666,166.537,-62.3589
24.3691,166.576,-62.358
24.3717,166.615,-62.3569
24.3742,166.654,-62.3559
24.3766,166.693,-62.3551
24.3789,166.732,-62.3545
24.3807,166.772,-62.3538
24.3825,166.811,-62.3536
24.3848,166.85,-62.3534
24.3868,166.89,-62.3528
24.3889,166.93,-62.3532
24.3914,166.97,-62.3531
24.3939,167.009,-62.3523
24.3966,167.049,-62.3534
24.3987,167.088,-62.3536
24.4007,167.128,-62.3536
24.4028,167.168,-62.3553
24.4046,167.207,-62.3561
24.4066,167.247,-62.3566
24.4087,167.287,-62.3583
24.4107,167.327,-62.3595
24.4128,167.368,-62.3607
24.4149,167.407,-62.3625
24.4172,167.447,-62.3642
24.4194,167.487,-62.3659
24.4215,167.527,-62.3674
24.4236,167.567,-62.3693
24.4261,167.606,-62.3712
24.4285,167.645,-62.3729
24.4311,167.685,-62.3748
24.4336,167.725,-62.3769
24.4361,167.764,-62.3785
24.4389,167.804,-62.3808
24.4414,167.844,-62.3829
24.4437,167.884,-62.3844
24.4462,167.923,-62.3867
24.4485,167.963,-62.3888
24.4509,168.003,-62.3906
24.4535,168.043,-62.3927
24.4559,168.083,-62.3941
24.4584,168.123,-62.3953
24.4613,168.162,-62.3971
24.4638,168.201,-62.3983
24.4662,168.241,-62.3991
24.4688,168.281,-62.4006
24.4712,168.32,-62.4013
24.4735,168.359,-62.4015
24.4761,168.398,-62.4025
24.4786,168.438,-62.4029
24.4809,168.477,-62.403
24.4831,168.517,-62.4033
24.4854,168.555,-62.4031
24.4876,168.594,-62.4027
24.4897,168.633,-62.4028
24.4918,168.672,-62.402
24.4941,168.711,-62.4015
24.4964,168.75,-62.4014
24.4986,168.789,-62.4002
24.5013,168.828,-62.3993
24.5041,168.867,-62.3987
24.5067,168.906,-62.3972
24.5093,168.944,-62.3961
24.512,168.983,-62.3951
24.5145,169.021,-62.394
24.5169,169.06,-62.3928
24.5195,169.099,-62.3917
24.522,169.138,-62.3908
24.5246,169.176,-62.3893
24.5274,169.215,-62.3886
24.5303,169.254,-62.388
24.533,169.293,-62.3863
24.5359,169.332,-62.3858
24.5387,169.371,-62.3854
24.5413,169.409,-62.3838
24.544,169.449,-62.3836
24.5466,169.488,-62.3831
24.5492,169.527,-62.3817
24.5519,169.565,-62.3819
24.5547,169.604,-62.3816
24.5574,169.643,-62.3809
24.5603,169.682,-62.3815
24.563,169.721,-62.3813
24.5659,169.761,-62.381
24.5688,169.8,-62.3817
24.5716,169.84,-62.3819
24.5743,169.879,-62.3819
24.577,169.919,-62.3828
24.58,169.958,-62.3832
24.583,169.998,-62.3839
24.5862,170.037,-62.3846
24.5895,170.076,-62.3852
24.5929,170.116,-62.3862
24.5963,170.155,-62.3869
24.5997,170.195,-62.3879
24.6032,170.234,-62.3893
24.6065,170.274,-62.3905
24.6098,170.313,-62.3919
24.6129,170.353,-62.393
24.6157,170.392,-62.3941
24.6186,170.432,-62.3957
24.6215,170.471,-62.3968
24.6245,170.511,-62.3979
24.6276,170.551,-62.3994
24.6308,170.59,-62.4003
24.6341,170.63,-62.401
24.6374,170.669,-62.4022
24.6403,170.709,-62.4029
24.6431,170.748,-62.4039
